AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLPR2016061300,video,finished,2021-01-10T05:18:42Z,2021-01-10T05:18:42Z,Youtube,4h9opriUmu0,,Hello everyone!
CVHLPR2016061300,video,finished,2021-01-05T02:25:21Z,2021-01-05T02:25:21Z,Youtube,al5NBxSRKjU,,VR live streaming system
CVHLPR2016061300,video,finished,2021-01-04T06:59:08Z,2021-01-04T06:59:08Z,Youtube,BRw-oL37ICA,,VR table tennis game
CVHLPR2016061300,video,finished,2021-01-03T00:04:13Z,2021-01-03T00:04:13Z,Youtube,YXAcNfkApzg,,Shinkawa Office
CVHLPR2016061300,Live,finished,2016-06-14T05:40:00Z,2016-06-14T05:57:01Z,Youtube,RywY1WbpbTs,,Shibuya office2
CVHLHL2018110800,video,finished,2025-04-30T10:00:40Z,2025-04-30T10:00:40Z,Youtube,NI_2KyDff3E,CVHLHL2017090700:CVHLHL2019122503:CVHLHL2023090402,ミステリ作品の記者会見で犯人役が名乗り出ちゃった #hololive #ホロライブ #ホロぐら
CVHLHL2018110800,video,finished,2025-04-28T10:00:51Z,2025-04-28T10:00:51Z,Youtube,VXjlEth5oiA,CVHLHL2018122500:CVHLHL2019040600:CVHLHL2019122500:CVHLHL2023090402,【逆再生キング】一条莉々華「え〜！凄い凄い！」#hololive #ホロライブ #切り抜き
CVHLHL2018110800,video,finished,2025-04-27T09:00:27Z,2025-04-27T09:00:27Z,Youtube,Pe8VdPmSeyM,CVHLHL2020090904:CVHLHL2020090903:CVHLHL2020090902:CVHLHL2020090901:CVHLHL2019080102,【アニメ】旅立ちのサメ！がうる・ぐら！
CVHLHL2018110800,video,finished,2025-04-25T10:00:00Z,2025-04-25T10:00:00Z,Youtube,0A3pUZ3iZLw,CVHLHL2023090401:CVHLHL2023090403:CVHLHL2023090402:CVHLHL2023090400:CVHLHL2023090404,無限に飛んでくトランポリン #hololive #ホロライブ #regloss #memes #一条莉々華 #音乃瀬奏
CVHLHL2018110800,video,finished,2025-04-25T09:00:03Z,2025-04-25T09:00:03Z,Youtube,aspyyyZ0mQo,CVHLHL2021081703:CVHLHL2021081704:CVHLHL2018060100:CVHLHL2018090300:CVHLHL2019122503:CVHLHL2020120101:CVHLHL2021070700:CVHLHL2021081702,【アニメ】私の素敵な思い出
CVHLHL2017090700,Live,live,2025-05-01T14:00:00Z,2025-05-01T14:06:20Z,Youtube,ODbEtvkrbNE,,【雑談】もうすぐGWですがみなさんはいかがお過ごしですか？【ホロライブ/ときのそら】
CVHLHL2017090700,Live,finished,2025-04-30T13:00:00Z,2025-04-30T13:00:55Z,Youtube,jAgVrzO6-Vo,,【ゼルダの伝説 時のオカリナ】おててと和解して次に進みたい【ホロライブ/ときのそら】
CVHLHL2017090700,Live,finished,2025-04-29T10:00:00Z,2025-04-29T10:00:06Z,Youtube,GYL2YbSoM9c,CVHLHL2017090700:CVHLHL2020112602:CVHLHL2021081704:CVHLHL2023090400:CVHLHL2023090404,【Cover】Beyond the way【歌ってみた/ときのそら/博衣こより/Hakos Baelz/火威青/轟はじめ】
CVHLHL2017090700,Live,finished,2025-04-27T06:15:00Z,2025-04-27T06:16:55Z,Youtube,qBTiFv0AEPk,,【ゼルダの伝説 時のオカリナ】世界をめぐるリンクがやっぱり好きだ【ホロライブ/ときのそら】
CVHLHL2017090700,Live,finished,2025-04-25T13:00:00Z,2025-04-25T13:03:56Z,Youtube,i-GZFwDYM3Y,,【ゼルダの伝説 時のオカリナ】ゼルダには会えないけどリンクは強くなった【ホロライブ/ときのそら】
CVHLHL2018030400,Live,live,2025-05-01T13:05:00Z,2025-05-01T13:05:55Z,Youtube,mg6J7_nZLyg,CVHLHL2018110800,【GARTIC PHONE】５月最初の視聴者参加型✨お絵描きしよおおお【ホロライブ/ ロボ子さん】
CVHLHL2018030400,Live,finished,2025-05-01T13:00:00Z,2025-05-01T13:00:30Z,Youtube,XYC6ESXVapQ,CVHLHL2018110800,【GARTIC PHONE】５月最初の視聴者参加型✨お絵描きしよおおお【ホロライブ/ ロボ子さん】
CVHLHL2018030400,video,finished,2025-05-01T03:00:48Z,2025-05-01T03:00:48Z,Youtube,lhg7-yp1p-Q,,【祝30万再生】#みむかゥわナイストライ  歌ってみた Thanks!! #ロボ子さん #vtuber #song #shorts #hololive
CVHLHL2018030400,Live,upcoming,2025-05-02T09:00:00Z,,Youtube,ck1hmHDhmAI,CVHLHL2023072601:CVHLHL2018110800,【🏠オフコラボ】日本のお菓子を沢山買ってきた！！！食べ比べ✨【ホロライブ/Koseki Bijou ＆ロボ子さん #Robibooo  】
CVHLHL2018030400,video,finished,2025-04-30T03:00:56Z,2025-04-30T03:00:56Z,Youtube,w6f7hdzXEv0,,歌の練習中に喉が鳴るロボ子さん #goodbyedays  #ロボ子さん #cover #music #vtuber #hololive
CVHLHL2018122500,Live,live,2025-05-01T12:15:00Z,2025-05-01T12:16:46Z,Youtube,D2Ki2BjqedU,CVHLHL2018110800,【 ポケモンルビー 】色違い耐久１３日目🎣みこちと金コイ伝説～最弱からみんなで最強に育てる旅～【ホロライブ/さくらみこ】
CVHLHL2018122500,video,finished,2025-04-30T08:59:34Z,2025-04-30T08:59:34Z,Youtube,kYBBVbz0-0g,,マリンたんのパイパイ仮面💘踊ってみた💃 #shorts #さくらみこ #宝鐘マリン
CVHLHL2018122500,Live,finished,2025-04-29T11:00:00Z,2025-04-29T11:02:19Z,Youtube,UgKmTqnzzeM,CVHLHL2018110800,【 マリオカート8DX 】１位×2回耐久でSwitch2当選ゲン担ぎするぜ！！！！！！！！【ホロライブ/さくらみこ】
CVHLHL2018122500,Live,finished,2025-04-26T13:30:00Z,2025-04-26T13:31:56Z,Youtube,vh3hhmmctkE,CVHLHL2018110800,【 切り抜き鑑賞 】#holoRUST 切り抜き鑑賞するにぇ！！！！！！🔥【ホロライブ/さくらみこ】
CVHLHL2018122500,Live,finished,2025-04-25T12:00:00Z,2025-04-25T12:03:38Z,Youtube,qhZASIc7Kzw,CVHLHL2018110800,【 #holoRUST 】DAY7🔥holoRUST参戦！！！！！！！！！！【ホロライブ/さくらみこ】
CVHLHL2019120100,video,finished,2025-04-23T09:07:37Z,2025-04-23T09:07:37Z,Youtube,3eJT9Bbcio8,,Caramel PainのMV 切り抜きをアップ💥星街、3次元に出現……👁️👁️ #caramelpain
CVHLHL2019120100,video,finished,2025-04-20T09:30:30Z,2025-04-20T09:30:30Z,Youtube,dPbfAhE7pXU,,監督監修のもとショート動画が上がってきました‼️逆襲しすぎ⁉️ #caramelpain
